INSTRUCTOR,COURSE,TERM,"ENROLLED/
RESP RATE",AVG GRADE RECEIVED,AVG HOURS WORKED,STUDENT LEARNING,COURSE STRUCTURE,CLASS ENVIRONMENT
"Ellis, Shannon Elizabeth",COGS 137 - Practical Data Science in R (A00),FA23,"85
(35.29%)",3.78 (A-),7.00,4.56,4.56,4.68
