INSTRUCTOR,COURSE,TERM,"ENROLLED/
RESP RATE",AVG GRADE RECEIVED,AVG HOURS WORKED,STUDENT LEARNING,COURSE STRUCTURE,CLASS ENVIRONMENT
"Boyle, Mary E. T.",COGS 187A - Usability & Info. Architecture (A00),S223,"72
(36.11%)",3.94 (A-),9.00,4.49,4.32,4.32
