INSTRUCTOR,COURSE,TERM,"ENROLLED/
RESP RATE",AVG GRADE RECEIVED,AVG HOURS WORKED,STUDENT LEARNING,COURSE STRUCTURE,CLASS ENVIRONMENT
"Whitley, Leila Marie",CGS 2B - Intro/CGS:Social Formations (A00),WI24,"56
(35.71%)",3.53 (B+),4.10,4.47,4.28,4.47
