INSTRUCTOR,COURSE,TERM,ENROLLED,RESP RATE,AVG GRADE RECEIVED,AVG HOURS WORKED,STUDENT LEARNING,COURSE STRUCTURE,CLASS ENVIRONMENT
Elana Zilberg,COMM 114A - CSI:Communication&Human Rights,SP23,21,28.57,3.54,5.83,4.50,4.08,4.42
