INSTRUCTOR,COURSE,TERM,ENROLLED,RESP RATE,AVG GRADE RECEIVED,AVG HOURS WORKED,STUDENT LEARNING,COURSE STRUCTURE,CLASS ENVIRONMENT
Daphne Taylor-Garcia,"ETHN 150 - Visuality, Sexuality, and Race",SP23,14,57.14,3.94,6.25,4.97,4.97,4.94
