INSTRUCTOR,COURSE,TERM,ENROLLED,RESP RATE,AVG GRADE RECEIVED,AVG HOURS WORKED,STUDENT LEARNING,COURSE STRUCTURE,CLASS ENVIRONMENT
Mary Cameron Klann,ETHN 112A - NativeAm& Indigenous Hist US I,WI24,35,25.71,4.0,3.67,4.81,4.89,4.91
