INSTRUCTOR,COURSE,TERM,"ENROLLED/
RESP RATE",AVG GRADE RECEIVED,AVG HOURS WORKED,STUDENT LEARNING,COURSE STRUCTURE,CLASS ENVIRONMENT
"Tanaka, Elaine Gale-armon",ETHN 142 - Medcn/Race&Globl Poli/Inequity (A00),S223,"30
(26.67%)",3.68 (B+),7.50,4.81,4.69,4.91
