INSTRUCTOR,COURSE,TERM,"ENROLLED/
RESP RATE",AVG GRADE RECEIVED,AVG HOURS WORKED,STUDENT LEARNING,COURSE STRUCTURE,CLASS ENVIRONMENT
"Aguado, Brian Alberto",BENG 160 - Chem & Molecular BENG Techniqs (A00),SP23,"71
(21.13%)",3.75 (A-),9.00,4.12,3.89,4.43
