INSTRUCTOR,COURSE,TERM,ENROLLED,RESP RATE,AVG GRADE RECEIVED,AVG HOURS WORKED,STUDENT LEARNING,COURSE STRUCTURE,CLASS ENVIRONMENT
David Garcia Borgo,MUS 8GS - American Music: Jazz Cultures,S123,12,83.33,4.0,5.50,4.60,4.50,4.51
