INSTRUCTOR,COURSE,TERM,ENROLLED,RESP RATE,AVG GRADE RECEIVED,AVG HOURS WORKED,STUDENT LEARNING,COURSE STRUCTURE,CLASS ENVIRONMENT
Kenneth Joseph Vandevelde,HIUS 152B - Constitutnl Hist/US after 1865,WI24,76,30.26,3.8,3.09,4.84,4.80,4.86
