INSTRUCTOR,COURSE,TERM,ENROLLED,RESP RATE,AVG GRADE RECEIVED,AVG HOURS WORKED,STUDENT LEARNING,COURSE STRUCTURE,CLASS ENVIRONMENT
Kenneth Joseph Vandevelde,HIUS 152A - Constitutional Hist/US to 1865,FA23,67,26.87,3.82,5.28,4.67,4.64,4.72
