INSTRUCTOR,COURSE,TERM,"ENROLLED/
RESP RATE",AVG GRADE RECEIVED,AVG HOURS WORKED,STUDENT LEARNING,COURSE STRUCTURE,CLASS ENVIRONMENT
"McKay, Mary A",MGT 164GS - Business and Org Leadership (A00),S223,"15
(20.00%)",3.94 (A-),5.00,4.67,4.25,4.58
