INSTRUCTOR,COURSE,TERM,ENROLLED,RESP RATE,AVG GRADE RECEIVED,AVG HOURS WORKED,STUDENT LEARNING,COURSE STRUCTURE,CLASS ENVIRONMENT
Amy Adler,VIS 105C - Drawing: Portfolio Projects,WI24,21,42.86,3.99,9.44,4.92,4.97,4.91
