INSTRUCTOR,COURSE,TERM,"ENROLLED/
RESP RATE",AVG GRADE RECEIVED,AVG HOURS WORKED,STUDENT LEARNING,COURSE STRUCTURE,CLASS ENVIRONMENT
"Park, Kyong Dong",VIS 100 - Introduction to Public Culture (A00),FA23,"74
(29.73%)",3.63 (B+),6.14,4.07,3.94,4.17
