INSTRUCTOR,COURSE,TERM,ENROLLED,RESP RATE,AVG GRADE RECEIVED,AVG HOURS WORKED,STUDENT LEARNING,COURSE STRUCTURE,CLASS ENVIRONMENT
Camila Gonzalez Paz Paredes,SOCI 145 - Violence and Society,S123,29,17.24,3.14,8.00,4.55,4.30,4.55
