INSTRUCTOR,COURSE,TERM,ENROLLED,RESP RATE,AVG GRADE RECEIVED,AVG HOURS WORKED,STUDENT LEARNING,COURSE STRUCTURE,CLASS ENVIRONMENT
Janet Vanesa Ribas Norris,SOCI 190GS - Contemporary Politics in PR,S123,15,33.33,4.0,5.00,4.35,4.05,4.26
