INSTRUCTOR,COURSE,TERM,"ENROLLED/
RESP RATE",AVG GRADE RECEIVED,AVG HOURS WORKED,STUDENT LEARNING,COURSE STRUCTURE,CLASS ENVIRONMENT
"Pavon Aramburu, Maria Laur",COMM 101A - Media Activism (A00),WI24,"17
(41.18%)",3.55 (B+),3.57,4.89,4.75,4.89
