INSTRUCTOR,COURSE,TERM,"ENROLLED/
RESP RATE",AVG GRADE RECEIVED,AVG HOURS WORKED,STUDENT LEARNING,COURSE STRUCTURE,CLASS ENVIRONMENT
"Birberick, Brittany Celest",SYN 1R - Communicating/Changing Planet (003),WI24,"20
(40.00%)",3.74 (A-),4.75,4.75,4.78,4.94
