INSTRUCTOR,COURSE,TERM,"ENROLLED/
RESP RATE",AVG GRADE RECEIVED,AVG HOURS WORKED,STUDENT LEARNING,COURSE STRUCTURE,CLASS ENVIRONMENT
"Weaver, Todd D",USP 152 - Real Estate/Dev Finance&Invest (A01),S223,"19
(15.79%)",3.64 (B+),6.67,5.00,5.00,4.83
