INSTRUCTOR,COURSE,TERM,"ENROLLED/
RESP RATE",AVG GRADE RECEIVED,AVG HOURS WORKED,STUDENT LEARNING,COURSE STRUCTURE,CLASS ENVIRONMENT
"Shenkman, Michael Thomas",USP 153 - Real Estate&DevMarket Analysis (A00),WI24,"49
(22.45%)",3.46 (B+),3.18,4.55,4.11,4.55
"Shenkman, Michael Thomas",USP 153 - Real Estate&DevMarket Analysis (A00),FA23,"48
(54.17%)",3.46 (B+),6.35,4.40,4.25,4.54
"Shenkman, Michael Thomas",USP 153 - Real Estate&DevMarket Analysis (A00),SP23,"69
(40.58%)",3.46 (B+),5.71,4.60,4.40,4.66
