INSTRUCTOR,COURSE,TERM,"ENROLLED/
RESP RATE",AVG GRADE RECEIVED,AVG HOURS WORKED,STUDENT LEARNING,COURSE STRUCTURE,CLASS ENVIRONMENT
"Guirguis, Mark C",TDPR 102 - Advanced Theatre Practicum (A00),WI24,"16
(37.50%)",4.00 (A),4.33,4.80,4.67,5.00
