INSTRUCTOR,COURSE,TERM,"ENROLLED/
RESP RATE",AVG GRADE RECEIVED,AVG HOURS WORKED,STUDENT LEARNING,COURSE STRUCTURE,CLASS ENVIRONMENT
"Yapp, Hentyle T",TDHT 22 - Theatre 1500-1900 (A00),WI24,"71
(38.03%)",3.81 (A-),3.56,4.85,4.85,4.87
