INSTRUCTOR,COURSE,TERM,"ENROLLED/
RESP RATE",AVG GRADE RECEIVED,AVG HOURS WORKED,STUDENT LEARNING,COURSE STRUCTURE,CLASS ENVIRONMENT
"Alvarez, Ana Maria",TDDM 1 - Introduction to Dance Making (A00),FA23,"25
(52.00%)",3.79 (A-),6.92,4.19,4.04,4.24
