INSTRUCTOR,COURSE,TERM,"ENROLLED/
RESP RATE",AVG GRADE RECEIVED,AVG HOURS WORKED,STUDENT LEARNING,COURSE STRUCTURE,CLASS ENVIRONMENT
"Cole, Melanie Chen",TDDE 141 - Theatre Process-Sound Design (A00),FA23,"15
(40.00%)",3.73 (A-),5.83,4.42,4.54,4.96
