INSTRUCTOR,COURSE,TERM,ENROLLED,RESP RATE,AVG GRADE RECEIVED,AVG HOURS WORKED,STUDENT LEARNING,COURSE STRUCTURE,CLASS ENVIRONMENT
Matthew Edward Bergman,POLI 144D - Intl Politicl Econmy: Money,S123,12,33.33,2.34,3.75,4.38,4.06,4.57
