INSTRUCTOR,COURSE,TERM,"ENROLLED/
RESP RATE",AVG GRADE RECEIVED,AVG HOURS WORKED,STUDENT LEARNING,COURSE STRUCTURE,CLASS ENVIRONMENT
"Enriquez, Jose Jesus",EDS 113 - Chicanas/os & Latinos in Edu (A00),S123,"34
(58.82%)",3.73 (A-),6.25,4.75,4.76,4.72
