INSTRUCTOR,COURSE,TERM,"ENROLLED/
RESP RATE",AVG GRADE RECEIVED,AVG HOURS WORKED,STUDENT LEARNING,COURSE STRUCTURE,CLASS ENVIRONMENT
"Pappas, Elizabeth",EDS 128B - Intro/Teaching&Learning (Elem) (A00),S323,"20
(20.00%)",3.93 (A-),7.50,5.00,4.88,4.93
