INSTRUCTOR,COURSE,TERM,"ENROLLED/
RESP RATE",AVG GRADE RECEIVED,AVG HOURS WORKED,STUDENT LEARNING,COURSE STRUCTURE,CLASS ENVIRONMENT
"Evdokimenko, Ekaterina",ENG 20 - Intro to Engineering Research (A00),FA23,"41
(58.54%)",3.93 (A-),6.25,4.29,4.41,4.59
