INSTRUCTOR,COURSE,TERM,ENROLLED,RESP RATE,AVG GRADE RECEIVED,AVG HOURS WORKED,STUDENT LEARNING,COURSE STRUCTURE,CLASS ENVIRONMENT
Margaret S. Lott,LIGN 9GS - Sign & Deaf Culture US/France,S123,16,87.5,3.82,5.36,4.73,4.67,4.75
