INSTRUCTOR,COURSE,TERM,"ENROLLED/
RESP RATE",AVG GRADE RECEIVED,AVG HOURS WORKED,STUDENT LEARNING,COURSE STRUCTURE,CLASS ENVIRONMENT
"Barner, David A.",PSYC 190R - The Science of Parenting (A00),S223,"80
(13.75%)",3.32 (B+),5.91,4.68,4.36,4.61
