INSTRUCTOR,COURSE,TERM,"ENROLLED/
RESP RATE",AVG GRADE RECEIVED,AVG HOURS WORKED,STUDENT LEARNING,COURSE STRUCTURE,CLASS ENVIRONMENT
"Dumitriu, Ioana",DSC 155 - Hidden Data in Random Matrices (A00),WI24,"19
(36.84%)",2.89 (B-),5.86,4.04,3.89,4.30
