INSTRUCTOR,COURSE,TERM,"ENROLLED/
RESP RATE",AVG GRADE RECEIVED,AVG HOURS WORKED,STUDENT LEARNING,COURSE STRUCTURE,CLASS ENVIRONMENT
"Rivera-Collazo, Isabel C","ANTH 109 - ClimChng,CultHertage,&Vulnrabl (A00)",FA23,"37
(54.05%)",3.55 (B+),6.25,4.60,4.14,4.46
