INSTRUCTOR,COURSE,TERM,"ENROLLED/
RESP RATE",AVG GRADE RECEIVED,AVG HOURS WORKED,STUDENT LEARNING,COURSE STRUCTURE,CLASS ENVIRONMENT
"Kang, Byung Chu","ANSC 125GS - Gender, Sexuality, & Society (A00)",S123,"14
(28.57%)",4.00 (A),6.25,4.94,4.75,4.88
