INSTRUCTOR,COURSE,TERM,"ENROLLED/
RESP RATE",AVG GRADE RECEIVED,AVG HOURS WORKED,STUDENT LEARNING,COURSE STRUCTURE,CLASS ENVIRONMENT
"Goldstein, Paul S",ANAR 156 - Archaeology of South America (A00),WI24,"30
(26.67%)",3.69 (B+),3.00,3.97,3.31,4.09
