INSTRUCTOR,COURSE,TERM,"ENROLLED/
RESP RATE",AVG GRADE RECEIVED,AVG HOURS WORKED,STUDENT LEARNING,COURSE STRUCTURE,CLASS ENVIRONMENT
"Lewis, Leslie R",ANTH 128A - CAS: Community Engaged Resrch (A00),WI24,"8
(75.00%)",3.84 (A-),6.33,4.88,4.67,4.81
