INSTRUCTOR,COURSE,TERM,"ENROLLED/
RESP RATE",AVG GRADE RECEIVED,AVG HOURS WORKED,STUDENT LEARNING,COURSE STRUCTURE,CLASS ENVIRONMENT
"Olivas Hernandez, Olga Lid",GLBH 108 - Hispanic and Latinx Issues/GH (A00),WI24,"28
(35.71%)",3.89 (A-),3.40,4.70,4.70,4.74
