INSTRUCTOR,COURSE,TERM,"ENROLLED/
RESP RATE",AVG GRADE RECEIVED,AVG HOURS WORKED,STUDENT LEARNING,COURSE STRUCTURE,CLASS ENVIRONMENT
"Timmins, Graham",POLI 130AA - The Soviet Successor States (A00),S123,"30
(16.67%)",3.92 (A-),7.00,4.40,4.50,4.47
