INSTRUCTOR,COURSE,TERM,ENROLLED,RESP RATE,AVG GRADE RECEIVED,AVG HOURS WORKED,STUDENT LEARNING,COURSE STRUCTURE,CLASS ENVIRONMENT
Marko Lubarda,MAE 131A - Solid Mechanics I,FA23,56,48.21,2.97,7.41,4.42,4.36,4.48
