INSTRUCTOR,COURSE,TERM,ENROLLED,RESP RATE,AVG GRADE RECEIVED,AVG HOURS WORKED,STUDENT LEARNING,COURSE STRUCTURE,CLASS ENVIRONMENT
Robert Lie-Yuan Sah,BENG 166A - Cell and Tissue Engineering,FA23,74,22.97,3.51,6.76,4.28,4.07,4.53
