INSTRUCTOR,COURSE,TERM,ENROLLED,RESP RATE,AVG GRADE RECEIVED,AVG HOURS WORKED,STUDENT LEARNING,COURSE STRUCTURE,CLASS ENVIRONMENT
Amanda Maria Yoland Martin Sandino,CGS 111 - Gender and the Body,WI24,45,66.67,3.94,3.07,4.47,4.51,4.62
