INSTRUCTOR,COURSE,TERM,ENROLLED,RESP RATE,AVG GRADE RECEIVED,AVG HOURS WORKED,STUDENT LEARNING,COURSE STRUCTURE,CLASS ENVIRONMENT
Roy Perez,CGS 100A - Conceptualizing Gndr: Theories,FA23,30,43.33,3.71,6.15,4.71,4.54,4.77
