INSTRUCTOR,COURSE,TERM,"ENROLLED/
RESP RATE",AVG GRADE RECEIVED,AVG HOURS WORKED,STUDENT LEARNING,COURSE STRUCTURE,CLASS ENVIRONMENT
"Wood, Lauren Elizabeth","MMW 13 - Globalizing World, 13th-18th C (A00)",S323,"30
(26.67%)",3.12 (B),8.13,4.56,4.48,4.28
