INSTRUCTOR,COURSE,TERM,"ENROLLED/
RESP RATE",AVG GRADE RECEIVED,AVG HOURS WORKED,STUDENT LEARNING,COURSE STRUCTURE,CLASS ENVIRONMENT
"Lyon, Antony J.","HUM 4GS - Enlightmnt,Romnt,Rev/1660-1848 (A00)",S123,"27
(70.37%)",3.93 (A-),7.37,4.75,4.64,4.80
