INSTRUCTOR,COURSE,TERM,"ENROLLED/
RESP RATE",AVG GRADE RECEIVED,AVG HOURS WORKED,STUDENT LEARNING,COURSE STRUCTURE,CLASS ENVIRONMENT
"Lyon, Antony J.","HUM 2 - Rome,Christianity&Middle Ages (A00)",WI24,"188
(72.87%)",3.12 (B),5.93,4.29,4.24,4.60
