INSTRUCTOR,COURSE,TERM,"ENROLLED/
RESP RATE",AVG GRADE RECEIVED,AVG HOURS WORKED,STUDENT LEARNING,COURSE STRUCTURE,CLASS ENVIRONMENT
"Borgo, David Garcia",MUS 126R - Blues: An Oral Tradition (A00),FA23,"141
(58.87%)",3.94 (A-),5.24,4.64,4.57,4.61
