INSTRUCTOR,COURSE,TERM,"ENROLLED/
RESP RATE",AVG GRADE RECEIVED,AVG HOURS WORKED,STUDENT LEARNING,COURSE STRUCTURE,CLASS ENVIRONMENT
"Borgo, David Garcia",MUS 20 - Exploring the Musical Mind (A00),FA23,"90
(68.89%)",3.76 (A-),4.76,4.17,4.27,4.40
