INSTRUCTOR,COURSE,TERM,ENROLLED,RESP RATE,AVG GRADE RECEIVED,AVG HOURS WORKED,STUDENT LEARNING,COURSE STRUCTURE,CLASS ENVIRONMENT
Julia Kathryn Sloane,"ANTH 108 - IndigPpls, Develop,& ClimChng",FA23,31,35.48,3.55,5.91,4.77,4.62,4.84
