INSTRUCTOR,COURSE,TERM,ENROLLED,RESP RATE,AVG GRADE RECEIVED,AVG HOURS WORKED,STUDENT LEARNING,COURSE STRUCTURE,CLASS ENVIRONMENT
Byung Chu Kang,ANSC 105GS - Global Health and Inequality,S123,14,35.71,4.0,6.00,4.95,4.80,4.85
