INSTRUCTOR,COURSE,TERM,"ENROLLED/
RESP RATE",AVG GRADE RECEIVED,AVG HOURS WORKED,STUDENT LEARNING,COURSE STRUCTURE,CLASS ENVIRONMENT
"Bamgbose, Gabriel Sunday",LTAF 120 - Lit & Film of Modern Africa (A00),FA23,"28
(78.57%)",3.60 (B+),6.59,4.31,4.36,4.63
