INSTRUCTOR,COURSE,TERM,"ENROLLED/
RESP RATE",AVG GRADE RECEIVED,AVG HOURS WORKED,STUDENT LEARNING,COURSE STRUCTURE,CLASS ENVIRONMENT
"Murray, Kourtney Kristine",LTGK 2 - Intermediate Greek I (A00),WI24,"22
(36.36%)",3.86 (A-),3.00,4.88,4.88,4.84
