INSTRUCTOR,COURSE,TERM,"ENROLLED/
RESP RATE",AVG GRADE RECEIVED,AVG HOURS WORKED,STUDENT LEARNING,COURSE STRUCTURE,CLASS ENVIRONMENT
"Chacon, Gloria Elizabeth",LTSP 172 - Indigenista Themes/Latin-Amer (A00),FA23,"15
(40.00%)",3.32 (B+),5.00,4.38,4.25,4.21
