INSTRUCTOR,COURSE,TERM,"ENROLLED/
RESP RATE",AVG GRADE RECEIVED,AVG HOURS WORKED,STUDENT LEARNING,COURSE STRUCTURE,CLASS ENVIRONMENT
"Kim, Joo Ok",LTCS 119 - Asian American Film and Media (A00),WI24,"30
(23.33%)",3.49 (B+),3.86,4.54,4.29,4.71
