INSTRUCTOR,COURSE,TERM,"ENROLLED/
RESP RATE",AVG GRADE RECEIVED,AVG HOURS WORKED,STUDENT LEARNING,COURSE STRUCTURE,CLASS ENVIRONMENT
"Gallant, Thomas W.",HIEU 116C - Greece/Balkans/20th Century (A00),WI24,"73
(31.51%)",3.54 (B+),2.91,4.75,4.60,4.57
