INSTRUCTOR,COURSE,TERM,"ENROLLED/
RESP RATE",AVG GRADE RECEIVED,AVG HOURS WORKED,STUDENT LEARNING,COURSE STRUCTURE,CLASS ENVIRONMENT
"Hertz, Deborah",HITO 136 - Jews/AfricanAmericans/Slavery (A00),FA23,"51
(66.67%)",3.00 (B),5.88,3.50,2.93,3.97
