INSTRUCTOR,COURSE,TERM,"ENROLLED/
RESP RATE",AVG GRADE RECEIVED,AVG HOURS WORKED,STUDENT LEARNING,COURSE STRUCTURE,CLASS ENVIRONMENT
"Browne, Errol Tsekani",HIUS 139 - African Amrcn Hist/the 20th C. (A00),FA23,"19
(36.84%)",3.88 (A-),5.00,4.39,4.21,4.44
