INSTRUCTOR,COURSE,TERM,"ENROLLED/
RESP RATE",AVG GRADE RECEIVED,AVG HOURS WORKED,STUDENT LEARNING,COURSE STRUCTURE,CLASS ENVIRONMENT
"Murillo, Dana V.",HILD 14 - Film & History in Latin Amer (A00),WI24,"63
(31.75%)",3.12 (B),4.00,4.20,4.08,4.44
