INSTRUCTOR,COURSE,TERM,"ENROLLED/
RESP RATE",AVG GRADE RECEIVED,AVG HOURS WORKED,STUDENT LEARNING,COURSE STRUCTURE,CLASS ENVIRONMENT
"Frank, Ross H.",HIUS 158 - Social & Econ Hist/Southwest I (A00),SP23,"21
(19.05%)",3.23 (B),6.25,4.38,4.56,4.56
