INSTRUCTOR,COURSE,TERM,ENROLLED,RESP RATE,AVG GRADE RECEIVED,AVG HOURS WORKED,STUDENT LEARNING,COURSE STRUCTURE,CLASS ENVIRONMENT
Hyonny Kim,SE 171 - Aerospace Structures Repair,WI24,28,14.29,3.35,7.00,4.87,4.75,4.94
