INSTRUCTOR,COURSE,TERM,"ENROLLED/
RESP RATE",AVG GRADE RECEIVED,AVG HOURS WORKED,STUDENT LEARNING,COURSE STRUCTURE,CLASS ENVIRONMENT
"Mackenna, Bernardo",SOCI 109 - Analysis of Sociological Data (A00),S123,"17
(23.53%)",2.87 (B-),7.50,3.19,3.50,4.50
