INSTRUCTOR,COURSE,TERM,"ENROLLED/
RESP RATE",AVG GRADE RECEIVED,AVG HOURS WORKED,STUDENT LEARNING,COURSE STRUCTURE,CLASS ENVIRONMENT
"Fitzgerald, David S","SOCI 125M - Soc/Refugee, Asylum, Migration (A00)",WI24,"47
(36.17%)",3.24 (B),5.06,4.28,4.36,4.33
