INSTRUCTOR,COURSE,TERM,"ENROLLED/
RESP RATE",AVG GRADE RECEIVED,AVG HOURS WORKED,STUDENT LEARNING,COURSE STRUCTURE,CLASS ENVIRONMENT
"Ribas Norris, Janet Vanesa",SOCI 189GS - Making of a Modern Colony (A00),S123,"15
(33.33%)",3.98 (A-),5.00,4.10,3.65,4.22
