INSTRUCTOR,COURSE,TERM,ENROLLED,RESP RATE,AVG GRADE RECEIVED,AVG HOURS WORKED,STUDENT LEARNING,COURSE STRUCTURE,CLASS ENVIRONMENT
Stephan Anagnostaras,PSYC 186GS - Early History of Psychiatry,S123,26,88.46,4.0,4.13,4.50,4.38,4.48
