INSTRUCTOR,COURSE,TERM,ENROLLED,RESP RATE,AVG GRADE RECEIVED,AVG HOURS WORKED,STUDENT LEARNING,COURSE STRUCTURE,CLASS ENVIRONMENT
Geoffrey W Cook,SIO 121GS - Geology of the Alps,S123,28,82.14,3.96,5.22,4.85,4.87,4.85
