INSTRUCTOR,COURSE,TERM,ENROLLED,RESP RATE,AVG GRADE RECEIVED,AVG HOURS WORKED,STUDENT LEARNING,COURSE STRUCTURE,CLASS ENVIRONMENT
Melanie Chen Cole,TDDE 141 - Theatre Process-Sound Design,FA23,15,40.0,3.73,5.83,4.42,4.54,4.96
